s1 packet_in: 45, packet_out: 45, ratio: 1.00
s104 packet_in: 99, packet_out: 99, ratio: 1.00
s105 packet_in: 13, packet_out: 13, ratio: 1.00
s106 packet_in: 150, packet_out: 150, ratio: 1.00
s107 packet_in: 100, packet_out: 100, ratio: 1.00
s108 packet_in: 56, packet_out: 56, ratio: 1.00
s109 packet_in: 75, packet_out: 75, ratio: 1.00
s110 packet_in: 6, packet_out: 6, ratio: 1.00
s111 packet_in: 217, packet_out: 217, ratio: 1.00
s112 packet_in: 98, packet_out: 98, ratio: 1.00
s113 packet_in: 8, packet_out: 8, ratio: 1.00
s114 packet_in: 99, packet_out: 99, ratio: 1.00
s115 packet_in: 2725, packet_out: 2725, ratio: 1.00
s116 packet_in: 59, packet_out: 59, ratio: 1.00
s117 packet_in: 4, packet_out: 4, ratio: 1.00
s118 packet_in: 8, packet_out: 8, ratio: 1.00
s119 packet_in: 1931, packet_out: 1931, ratio: 1.00
s120 packet_in: 3935, packet_out: 3935, ratio: 1.00
s121 packet_in: 4, packet_out: 4, ratio: 1.00
s122 packet_in: 144, packet_out: 144, ratio: 1.00
s123 packet_in: 37, packet_out: 37, ratio: 1.00
s124 packet_in: 0, packet_out: 0, ratio: N/A
s125 packet_in: 7, packet_out: 7, ratio: 1.00
