s1 packet_in: 59, packet_out: 59, ratio: 1.00
s97 packet_in: 41, packet_out: 41, ratio: 1.00
s98 packet_in: 516, packet_out: 516, ratio: 1.00
s99 packet_in: 4, packet_out: 4, ratio: 1.00
s100 packet_in: 1192, packet_out: 1192, ratio: 1.00
s101 packet_in: 41, packet_out: 41, ratio: 1.00
s102 packet_in: 73, packet_out: 73, ratio: 1.00
s103 packet_in: 4, packet_out: 4, ratio: 1.00
s104 packet_in: 689, packet_out: 689, ratio: 1.00
s105 packet_in: 278, packet_out: 278, ratio: 1.00
s106 packet_in: 268, packet_out: 268, ratio: 1.00
s107 packet_in: 8, packet_out: 8, ratio: 1.00
s108 packet_in: 1169, packet_out: 1169, ratio: 1.00
s109 packet_in: 160, packet_out: 160, ratio: 1.00
s110 packet_in: 529, packet_out: 529, ratio: 1.00
s111 packet_in: 6, packet_out: 12, ratio: 2.00
s112 packet_in: 1187, packet_out: 1187, ratio: 1.00
s113 packet_in: 8, packet_out: 8, ratio: 1.00
s114 packet_in: 317, packet_out: 317, ratio: 1.00
s115 packet_in: 557, packet_out: 557, ratio: 1.00
s116 packet_in: 1183, packet_out: 1183, ratio: 1.00
s117 packet_in: 1168, packet_out: 1168, ratio: 1.00
s118 packet_in: 823, packet_out: 823, ratio: 1.00
s119 packet_in: 132, packet_out: 132, ratio: 1.00
s120 packet_in: 349, packet_out: 349, ratio: 1.00
s121 packet_in: 1172, packet_out: 1172, ratio: 1.00
s122 packet_in: 105, packet_out: 105, ratio: 1.00
s123 packet_in: 1171, packet_out: 1171, ratio: 1.00
s124 packet_in: 1154, packet_out: 1154, ratio: 1.00
s125 packet_in: 129, packet_out: 129, ratio: 1.00
