s1 packet_in: 11, packet_out: 11, ratio: 1.00
s38 packet_in: 48, packet_out: 48, ratio: 1.00
s39 packet_in: 136, packet_out: 136, ratio: 1.00
s40 packet_in: 48, packet_out: 48, ratio: 1.00
s41 packet_in: 450, packet_out: 450, ratio: 1.00
s42 packet_in: 79, packet_out: 79, ratio: 1.00
s43 packet_in: 71, packet_out: 71, ratio: 1.00
s44 packet_in: 30, packet_out: 30, ratio: 1.00
s45 packet_in: 390, packet_out: 390, ratio: 1.00
s46 packet_in: 13, packet_out: 13, ratio: 1.00
s47 packet_in: 766, packet_out: 766, ratio: 1.00
s48 packet_in: 639, packet_out: 639, ratio: 1.00
s49 packet_in: 261, packet_out: 261, ratio: 1.00
s50 packet_in: 532, packet_out: 532, ratio: 1.00
s51 packet_in: 235, packet_out: 235, ratio: 1.00
s52 packet_in: 13, packet_out: 13, ratio: 1.00
s53 packet_in: 13, packet_out: 13, ratio: 1.00
s54 packet_in: 311, packet_out: 311, ratio: 1.00
s55 packet_in: 252, packet_out: 252, ratio: 1.00
s56 packet_in: 12, packet_out: 12, ratio: 1.00
s57 packet_in: 614, packet_out: 614, ratio: 1.00
s58 packet_in: 114, packet_out: 114, ratio: 1.00
s59 packet_in: 1066, packet_out: 1066, ratio: 1.00
s60 packet_in: 308, packet_out: 308, ratio: 1.00
s61 packet_in: 79, packet_out: 79, ratio: 1.00
s62 packet_in: 115, packet_out: 115, ratio: 1.00
s63 packet_in: 477, packet_out: 477, ratio: 1.00
s64 packet_in: 102, packet_out: 102, ratio: 1.00
s65 packet_in: 111, packet_out: 111, ratio: 1.00
s66 packet_in: 330, packet_out: 330, ratio: 1.00
s67 packet_in: 790, packet_out: 790, ratio: 1.00
s68 packet_in: 106, packet_out: 106, ratio: 1.00
s69 packet_in: 958, packet_out: 958, ratio: 1.00
s70 packet_in: 340, packet_out: 340, ratio: 1.00
s71 packet_in: 257, packet_out: 257, ratio: 1.00
s72 packet_in: 1495, packet_out: 1495, ratio: 1.00
s73 packet_in: 1484, packet_out: 1484, ratio: 1.00
s74 packet_in: 42, packet_out: 42, ratio: 1.00
s75 packet_in: 66, packet_out: 66, ratio: 1.00
s76 packet_in: 1496, packet_out: 1496, ratio: 1.00
s77 packet_in: 1490, packet_out: 1490, ratio: 1.00
s78 packet_in: 128, packet_out: 128, ratio: 1.00
s79 packet_in: 0, packet_out: 0, ratio: N/A
s80 packet_in: 485, packet_out: 485, ratio: 1.00
s81 packet_in: 6, packet_out: 6, ratio: 1.00
s82 packet_in: 95, packet_out: 95, ratio: 1.00
s83 packet_in: 6, packet_out: 6, ratio: 1.00
s84 packet_in: 391, packet_out: 391, ratio: 1.00
s85 packet_in: 8, packet_out: 8, ratio: 1.00
s86 packet_in: 6, packet_out: 6, ratio: 1.00
s87 packet_in: 1486, packet_out: 1486, ratio: 1.00
s88 packet_in: 1091, packet_out: 1091, ratio: 1.00
s89 packet_in: 8, packet_out: 8, ratio: 1.00
s90 packet_in: 101, packet_out: 101, ratio: 1.00
s91 packet_in: 10, packet_out: 10, ratio: 1.00
s92 packet_in: 69, packet_out: 69, ratio: 1.00
s93 packet_in: 10, packet_out: 10, ratio: 1.00
s94 packet_in: 8, packet_out: 8, ratio: 1.00
s95 packet_in: 59, packet_out: 59, ratio: 1.00
s96 packet_in: 8, packet_out: 8, ratio: 1.00
s97 packet_in: 2, packet_out: 2, ratio: 1.00
s98 packet_in: 1511, packet_out: 1510, ratio: 1.00
s99 packet_in: 1172, packet_out: 1172, ratio: 1.00
s100 packet_in: 130, packet_out: 130, ratio: 1.00
s101 packet_in: 88, packet_out: 88, ratio: 1.00
s102 packet_in: 4, packet_out: 4, ratio: 1.00
s103 packet_in: 8, packet_out: 8, ratio: 1.00
s104 packet_in: 118, packet_out: 118, ratio: 1.00
s105 packet_in: 1483, packet_out: 1483, ratio: 1.00
s106 packet_in: 65, packet_out: 65, ratio: 1.00
s107 packet_in: 49, packet_out: 49, ratio: 1.00
s108 packet_in: 53, packet_out: 53, ratio: 1.00
s109 packet_in: 1492, packet_out: 1492, ratio: 1.00
s110 packet_in: 4, packet_out: 4, ratio: 1.00
s111 packet_in: 6, packet_out: 6, ratio: 1.00
s112 packet_in: 6, packet_out: 6, ratio: 1.00
s113 packet_in: 39, packet_out: 32, ratio: 0.82
s114 packet_in: 2, packet_out: 2, ratio: 1.00
s115 packet_in: 1496, packet_out: 1496, ratio: 1.00
s116 packet_in: 4, packet_out: 4, ratio: 1.00
s117 packet_in: 109, packet_out: 109, ratio: 1.00
s118 packet_in: 1499, packet_out: 1499, ratio: 1.00
s119 packet_in: 1513, packet_out: 1513, ratio: 1.00
s120 packet_in: 404, packet_out: 404, ratio: 1.00
s121 packet_in: 46, packet_out: 46, ratio: 1.00
s122 packet_in: 2, packet_out: 2, ratio: 1.00
s123 packet_in: 1369, packet_out: 1369, ratio: 1.00
s124 packet_in: 118, packet_out: 118, ratio: 1.00
s125 packet_in: 29, packet_out: 29, ratio: 1.00
