s1 packet_in: 249, packet_out: 249, ratio: 1.00
s58 packet_in: 132, packet_out: 132, ratio: 1.00
s59 packet_in: 564, packet_out: 564, ratio: 1.00
s60 packet_in: 167, packet_out: 167, ratio: 1.00
s61 packet_in: 530, packet_out: 530, ratio: 1.00
s62 packet_in: 242, packet_out: 242, ratio: 1.00
s63 packet_in: 942, packet_out: 942, ratio: 1.00
s64 packet_in: 855, packet_out: 855, ratio: 1.00
s65 packet_in: 519, packet_out: 519, ratio: 1.00
s66 packet_in: 169, packet_out: 169, ratio: 1.00
s67 packet_in: 35, packet_out: 35, ratio: 1.00
s68 packet_in: 110, packet_out: 110, ratio: 1.00
s69 packet_in: 80, packet_out: 80, ratio: 1.00
s70 packet_in: 111, packet_out: 111, ratio: 1.00
s71 packet_in: 111, packet_out: 111, ratio: 1.00
s72 packet_in: 43, packet_out: 43, ratio: 1.00
s73 packet_in: 264, packet_out: 264, ratio: 1.00
s74 packet_in: 57, packet_out: 57, ratio: 1.00
s75 packet_in: 103, packet_out: 103, ratio: 1.00
s76 packet_in: 3, packet_out: 3, ratio: 1.00
s77 packet_in: 22, packet_out: 22, ratio: 1.00
s78 packet_in: 117, packet_out: 117, ratio: 1.00
s79 packet_in: 454, packet_out: 454, ratio: 1.00
s80 packet_in: 94, packet_out: 94, ratio: 1.00
s81 packet_in: 76, packet_out: 76, ratio: 1.00
s82 packet_in: 398, packet_out: 398, ratio: 1.00
s83 packet_in: 4, packet_out: 4, ratio: 1.00
s84 packet_in: 123, packet_out: 123, ratio: 1.00
s85 packet_in: 4, packet_out: 4, ratio: 1.00
s86 packet_in: 8, packet_out: 8, ratio: 1.00
s87 packet_in: 1306, packet_out: 1306, ratio: 1.00
s88 packet_in: 1310, packet_out: 1310, ratio: 1.00
s89 packet_in: 117, packet_out: 117, ratio: 1.00
s90 packet_in: 122, packet_out: 122, ratio: 1.00
s91 packet_in: 817, packet_out: 817, ratio: 1.00
s92 packet_in: 1299, packet_out: 1299, ratio: 1.00
s93 packet_in: 13, packet_out: 13, ratio: 1.00
s94 packet_in: 132, packet_out: 132, ratio: 1.00
s95 packet_in: 1294, packet_out: 1294, ratio: 1.00
s96 packet_in: 1290, packet_out: 1290, ratio: 1.00
s97 packet_in: 1279, packet_out: 1279, ratio: 1.00
s98 packet_in: 1222, packet_out: 1222, ratio: 1.00
s99 packet_in: 285, packet_out: 285, ratio: 1.00
s100 packet_in: 258, packet_out: 258, ratio: 1.00
s101 packet_in: 6, packet_out: 6, ratio: 1.00
s102 packet_in: 4, packet_out: 4, ratio: 1.00
s103 packet_in: 129, packet_out: 129, ratio: 1.00
s104 packet_in: 507, packet_out: 507, ratio: 1.00
s105 packet_in: 8, packet_out: 8, ratio: 1.00
s106 packet_in: 1286, packet_out: 1286, ratio: 1.00
s107 packet_in: 10, packet_out: 10, ratio: 1.00
s108 packet_in: 1274, packet_out: 1274, ratio: 1.00
s109 packet_in: 1291, packet_out: 1291, ratio: 1.00
s110 packet_in: 4, packet_out: 4, ratio: 1.00
s111 packet_in: 46, packet_out: 46, ratio: 1.00
s112 packet_in: 1303, packet_out: 1303, ratio: 1.00
s113 packet_in: 128, packet_out: 128, ratio: 1.00
s114 packet_in: 4, packet_out: 4, ratio: 1.00
s115 packet_in: 631, packet_out: 631, ratio: 1.00
s116 packet_in: 6, packet_out: 6, ratio: 1.00
s117 packet_in: 9, packet_out: 9, ratio: 1.00
s118 packet_in: 8, packet_out: 8, ratio: 1.00
s119 packet_in: 90, packet_out: 90, ratio: 1.00
s120 packet_in: 698, packet_out: 698, ratio: 1.00
s121 packet_in: 15, packet_out: 15, ratio: 1.00
s122 packet_in: 4, packet_out: 4, ratio: 1.00
s123 packet_in: 121, packet_out: 121, ratio: 1.00
s124 packet_in: 115, packet_out: 115, ratio: 1.00
s125 packet_in: 4, packet_out: 4, ratio: 1.00
