s1 packet_in: 51, packet_out: 51, ratio: 1.00
s66 packet_in: 732, packet_out: 732, ratio: 1.00
s67 packet_in: 915, packet_out: 915, ratio: 1.00
s68 packet_in: 824, packet_out: 824, ratio: 1.00
s69 packet_in: 810, packet_out: 810, ratio: 1.00
s70 packet_in: 125, packet_out: 125, ratio: 1.00
s71 packet_in: 968, packet_out: 968, ratio: 1.00
s72 packet_in: 973, packet_out: 973, ratio: 1.00
s73 packet_in: 954, packet_out: 954, ratio: 1.00
s74 packet_in: 257, packet_out: 257, ratio: 1.00
s75 packet_in: 368, packet_out: 368, ratio: 1.00
s76 packet_in: 37, packet_out: 37, ratio: 1.00
s77 packet_in: 945, packet_out: 945, ratio: 1.00
s78 packet_in: 473, packet_out: 473, ratio: 1.00
s79 packet_in: 92, packet_out: 92, ratio: 1.00
s80 packet_in: 965, packet_out: 965, ratio: 1.00
s81 packet_in: 48, packet_out: 48, ratio: 1.00
s82 packet_in: 93, packet_out: 93, ratio: 1.00
s83 packet_in: 13, packet_out: 13, ratio: 1.00
s84 packet_in: 977, packet_out: 977, ratio: 1.00
s85 packet_in: 952, packet_out: 952, ratio: 1.00
s86 packet_in: 342, packet_out: 342, ratio: 1.00
s87 packet_in: 2, packet_out: 2, ratio: 1.00
s88 packet_in: 103, packet_out: 103, ratio: 1.00
s89 packet_in: 2, packet_out: 2, ratio: 1.00
s90 packet_in: 78, packet_out: 78, ratio: 1.00
s91 packet_in: 299, packet_out: 299, ratio: 1.00
s92 packet_in: 375, packet_out: 375, ratio: 1.00
s93 packet_in: 966, packet_out: 966, ratio: 1.00
s94 packet_in: 6, packet_out: 6, ratio: 1.00
s95 packet_in: 972, packet_out: 972, ratio: 1.00
s96 packet_in: 11, packet_out: 11, ratio: 1.00
s97 packet_in: 967, packet_out: 967, ratio: 1.00
s98 packet_in: 40, packet_out: 40, ratio: 1.00
s99 packet_in: 12, packet_out: 12, ratio: 1.00
s100 packet_in: 87, packet_out: 87, ratio: 1.00
s101 packet_in: 37, packet_out: 37, ratio: 1.00
s102 packet_in: 7, packet_out: 7, ratio: 1.00
s103 packet_in: 2, packet_out: 2, ratio: 1.00
s104 packet_in: 4, packet_out: 4, ratio: 1.00
s105 packet_in: 6, packet_out: 6, ratio: 1.00
s106 packet_in: 4, packet_out: 4, ratio: 1.00
s107 packet_in: 970, packet_out: 970, ratio: 1.00
s108 packet_in: 980, packet_out: 980, ratio: 1.00
s109 packet_in: 97, packet_out: 97, ratio: 1.00
s110 packet_in: 29, packet_out: 29, ratio: 1.00
s111 packet_in: 0, packet_out: 0, ratio: N/A
s112 packet_in: 6, packet_out: 6, ratio: 1.00
s113 packet_in: 6, packet_out: 6, ratio: 1.00
s114 packet_in: 326, packet_out: 326, ratio: 1.00
s115 packet_in: 59, packet_out: 59, ratio: 1.00
s116 packet_in: 965, packet_out: 965, ratio: 1.00
s117 packet_in: 2, packet_out: 2, ratio: 1.00
s118 packet_in: 136, packet_out: 136, ratio: 1.00
s119 packet_in: 6, packet_out: 6, ratio: 1.00
s120 packet_in: 972, packet_out: 972, ratio: 1.00
s121 packet_in: 170, packet_out: 170, ratio: 1.00
s122 packet_in: 205, packet_out: 205, ratio: 1.00
s123 packet_in: 958, packet_out: 958, ratio: 1.00
s124 packet_in: 951, packet_out: 754, ratio: 0.79
s125 packet_in: 8, packet_out: 8, ratio: 1.00
