s1 packet_in: 9, packet_out: 9, ratio: 1.00
s103 packet_in: 75, packet_out: 75, ratio: 1.00
s104 packet_in: 27, packet_out: 27, ratio: 1.00
s105 packet_in: 1057, packet_out: 1057, ratio: 1.00
s106 packet_in: 93, packet_out: 93, ratio: 1.00
s107 packet_in: 92, packet_out: 92, ratio: 1.00
s108 packet_in: 90, packet_out: 90, ratio: 1.00
s109 packet_in: 1997, packet_out: 1997, ratio: 1.00
s110 packet_in: 3045, packet_out: 3045, ratio: 1.00
s111 packet_in: 13, packet_out: 13, ratio: 1.00
s112 packet_in: 10, packet_out: 10, ratio: 1.00
s113 packet_in: 196, packet_out: 196, ratio: 1.00
s114 packet_in: 117, packet_out: 117, ratio: 1.00
s115 packet_in: 16, packet_out: 16, ratio: 1.00
s116 packet_in: 107, packet_out: 107, ratio: 1.00
s117 packet_in: 1435, packet_out: 1435, ratio: 1.00
s118 packet_in: 6, packet_out: 6, ratio: 1.00
s119 packet_in: 2113, packet_out: 2113, ratio: 1.00
s120 packet_in: 2, packet_out: 2, ratio: 1.00
s121 packet_in: 13, packet_out: 13, ratio: 1.00
s122 packet_in: 113, packet_out: 113, ratio: 1.00
s123 packet_in: 8, packet_out: 8, ratio: 1.00
s124 packet_in: 11, packet_out: 11, ratio: 1.00
s125 packet_in: 1032, packet_out: 1032, ratio: 1.00
