s1 packet_in: 44, packet_out: 44, ratio: 1.00
s111 packet_in: 94, packet_out: 94, ratio: 1.00
s112 packet_in: 6, packet_out: 6, ratio: 1.00
s113 packet_in: 1022, packet_out: 1022, ratio: 1.00
s114 packet_in: 4, packet_out: 4, ratio: 1.00
s115 packet_in: 62, packet_out: 62, ratio: 1.00
s116 packet_in: 1611, packet_out: 1611, ratio: 1.00
s117 packet_in: 868, packet_out: 868, ratio: 1.00
s118 packet_in: 440, packet_out: 440, ratio: 1.00
s119 packet_in: 107, packet_out: 107, ratio: 1.00
s120 packet_in: 306, packet_out: 306, ratio: 1.00
s121 packet_in: 10, packet_out: 10, ratio: 1.00
s122 packet_in: 104, packet_out: 104, ratio: 1.00
s123 packet_in: 96, packet_out: 96, ratio: 1.00
s124 packet_in: 525, packet_out: 525, ratio: 1.00
s125 packet_in: 8, packet_out: 8, ratio: 1.00
