s1 packet_in: 51, packet_out: 51, ratio: 1.00
s116 packet_in: 770, packet_out: 770, ratio: 1.00
s117 packet_in: 113, packet_out: 113, ratio: 1.00
s118 packet_in: 54, packet_out: 54, ratio: 1.00
s119 packet_in: 10, packet_out: 10, ratio: 1.00
s120 packet_in: 101, packet_out: 101, ratio: 1.00
s121 packet_in: 3, packet_out: 3, ratio: 1.00
s122 packet_in: 2, packet_out: 2, ratio: 1.00
s123 packet_in: 3, packet_out: 3, ratio: 1.00
s124 packet_in: 45, packet_out: 45, ratio: 1.00
s125 packet_in: 10, packet_out: 10, ratio: 1.00
