s1 packet_in: 14, packet_out: 14, ratio: 1.00
s110 packet_in: 6, packet_out: 6, ratio: 1.00
s111 packet_in: 2, packet_out: 2, ratio: 1.00
s112 packet_in: 10, packet_out: 10, ratio: 1.00
s113 packet_in: 190, packet_out: 190, ratio: 1.00
s114 packet_in: 1286, packet_out: 1286, ratio: 1.00
s115 packet_in: 84, packet_out: 84, ratio: 1.00
s116 packet_in: 488, packet_out: 488, ratio: 1.00
s117 packet_in: 66, packet_out: 66, ratio: 1.00
s118 packet_in: 2028, packet_out: 2028, ratio: 1.00
s119 packet_in: 4, packet_out: 4, ratio: 1.00
s120 packet_in: 4, packet_out: 4, ratio: 1.00
s121 packet_in: 71, packet_out: 71, ratio: 1.00
s122 packet_in: 320, packet_out: 320, ratio: 1.00
s123 packet_in: 2025, packet_out: 2025, ratio: 1.00
s124 packet_in: 282, packet_out: 282, ratio: 1.00
s125 packet_in: 104, packet_out: 104, ratio: 1.00
