s1 packet_in: 686, packet_out: 686, ratio: 1.00
s57 packet_in: 694, packet_out: 694, ratio: 1.00
s58 packet_in: 390, packet_out: 390, ratio: 1.00
s59 packet_in: 188, packet_out: 188, ratio: 1.00
s60 packet_in: 427, packet_out: 427, ratio: 1.00
s61 packet_in: 687, packet_out: 687, ratio: 1.00
s62 packet_in: 689, packet_out: 689, ratio: 1.00
s63 packet_in: 685, packet_out: 685, ratio: 1.00
s64 packet_in: 685, packet_out: 685, ratio: 1.00
s65 packet_in: 684, packet_out: 684, ratio: 1.00
s66 packet_in: 188, packet_out: 188, ratio: 1.00
s67 packet_in: 75, packet_out: 75, ratio: 1.00
s68 packet_in: 290, packet_out: 290, ratio: 1.00
s69 packet_in: 690, packet_out: 690, ratio: 1.00
s70 packet_in: 18, packet_out: 18, ratio: 1.00
s71 packet_in: 238, packet_out: 238, ratio: 1.00
s72 packet_in: 271, packet_out: 271, ratio: 1.00
s73 packet_in: 617, packet_out: 617, ratio: 1.00
s74 packet_in: 670, packet_out: 670, ratio: 1.00
s75 packet_in: 680, packet_out: 680, ratio: 1.00
s76 packet_in: 685, packet_out: 685, ratio: 1.00
s77 packet_in: 697, packet_out: 697, ratio: 1.00
s78 packet_in: 155, packet_out: 155, ratio: 1.00
s79 packet_in: 15, packet_out: 15, ratio: 1.00
s80 packet_in: 126, packet_out: 126, ratio: 1.00
s81 packet_in: 681, packet_out: 681, ratio: 1.00
s82 packet_in: 6, packet_out: 6, ratio: 1.00
s83 packet_in: 111, packet_out: 111, ratio: 1.00
s84 packet_in: 699, packet_out: 699, ratio: 1.00
s85 packet_in: 691, packet_out: 691, ratio: 1.00
s86 packet_in: 49, packet_out: 49, ratio: 1.00
s87 packet_in: 188, packet_out: 188, ratio: 1.00
s88 packet_in: 8, packet_out: 8, ratio: 1.00
s89 packet_in: 131, packet_out: 131, ratio: 1.00
s90 packet_in: 122, packet_out: 122, ratio: 1.00
s91 packet_in: 41, packet_out: 41, ratio: 1.00
s92 packet_in: 9, packet_out: 9, ratio: 1.00
s93 packet_in: 4, packet_out: 4, ratio: 1.00
s94 packet_in: 141, packet_out: 141, ratio: 1.00
s95 packet_in: 40, packet_out: 40, ratio: 1.00
s96 packet_in: 142, packet_out: 142, ratio: 1.00
s97 packet_in: 717, packet_out: 717, ratio: 1.00
s98 packet_in: 234, packet_out: 234, ratio: 1.00
s99 packet_in: 686, packet_out: 686, ratio: 1.00
s100 packet_in: 2, packet_out: 2, ratio: 1.00
s101 packet_in: 62, packet_out: 62, ratio: 1.00
s102 packet_in: 384, packet_out: 384, ratio: 1.00
s103 packet_in: 585, packet_out: 585, ratio: 1.00
s104 packet_in: 6, packet_out: 6, ratio: 1.00
s105 packet_in: 701, packet_out: 701, ratio: 1.00
s106 packet_in: 683, packet_out: 683, ratio: 1.00
s107 packet_in: 4, packet_out: 4, ratio: 1.00
s108 packet_in: 8, packet_out: 8, ratio: 1.00
s109 packet_in: 644, packet_out: 644, ratio: 1.00
s110 packet_in: 44, packet_out: 44, ratio: 1.00
s111 packet_in: 123, packet_out: 123, ratio: 1.00
s112 packet_in: 538, packet_out: 538, ratio: 1.00
s113 packet_in: 277, packet_out: 277, ratio: 1.00
s114 packet_in: 119, packet_out: 119, ratio: 1.00
s115 packet_in: 693, packet_out: 693, ratio: 1.00
s116 packet_in: 29, packet_out: 29, ratio: 1.00
s117 packet_in: 43, packet_out: 43, ratio: 1.00
s118 packet_in: 190, packet_out: 190, ratio: 1.00
s119 packet_in: 6, packet_out: 6, ratio: 1.00
s120 packet_in: 106, packet_out: 106, ratio: 1.00
s121 packet_in: 8, packet_out: 8, ratio: 1.00
s122 packet_in: 681, packet_out: 681, ratio: 1.00
s123 packet_in: 10, packet_out: 10, ratio: 1.00
s124 packet_in: 676, packet_out: 676, ratio: 1.00
s125 packet_in: 4, packet_out: 4, ratio: 1.00
