s1 packet_in: 791, packet_out: 791, ratio: 1.00
s113 packet_in: 99, packet_out: 99, ratio: 1.00
s114 packet_in: 797, packet_out: 797, ratio: 1.00
s115 packet_in: 8, packet_out: 8, ratio: 1.00
s116 packet_in: 125, packet_out: 125, ratio: 1.00
s117 packet_in: 794, packet_out: 794, ratio: 1.00
s118 packet_in: 74, packet_out: 74, ratio: 1.00
s119 packet_in: 74, packet_out: 74, ratio: 1.00
s120 packet_in: 27, packet_out: 27, ratio: 1.00
s121 packet_in: 8, packet_out: 8, ratio: 1.00
s122 packet_in: 787, packet_out: 787, ratio: 1.00
s123 packet_in: 778, packet_out: 778, ratio: 1.00
s124 packet_in: 8, packet_out: 8, ratio: 1.00
s125 packet_in: 792, packet_out: 792, ratio: 1.00
