s1 packet_in: 20, packet_out: 20, ratio: 1.00
s113 packet_in: 773, packet_out: 773, ratio: 1.00
s114 packet_in: 754, packet_out: 754, ratio: 1.00
s115 packet_in: 741, packet_out: 741, ratio: 1.00
s116 packet_in: 108, packet_out: 108, ratio: 1.00
s117 packet_in: 0, packet_out: 0, ratio: N/A
s118 packet_in: 742, packet_out: 742, ratio: 1.00
s119 packet_in: 231, packet_out: 231, ratio: 1.00
s120 packet_in: 744, packet_out: 744, ratio: 1.00
s121 packet_in: 543, packet_out: 543, ratio: 1.00
s122 packet_in: 54, packet_out: 54, ratio: 1.00
s123 packet_in: 112, packet_out: 112, ratio: 1.00
s124 packet_in: 2, packet_out: 2, ratio: 1.00
s125 packet_in: 124, packet_out: 124, ratio: 1.00
