s1 packet_in: 8, packet_out: 8, ratio: 1.00
s101 packet_in: 10, packet_out: 10, ratio: 1.00
s102 packet_in: 56, packet_out: 56, ratio: 1.00
s103 packet_in: 110, packet_out: 110, ratio: 1.00
s104 packet_in: 882, packet_out: 882, ratio: 1.00
s105 packet_in: 6, packet_out: 6, ratio: 1.00
s106 packet_in: 428, packet_out: 428, ratio: 1.00
s107 packet_in: 6, packet_out: 6, ratio: 1.00
s108 packet_in: 5, packet_out: 5, ratio: 1.00
s109 packet_in: 727, packet_out: 727, ratio: 1.00
s110 packet_in: 2, packet_out: 2, ratio: 1.00
s111 packet_in: 8, packet_out: 8, ratio: 1.00
s112 packet_in: 59, packet_out: 59, ratio: 1.00
s113 packet_in: 910, packet_out: 910, ratio: 1.00
s114 packet_in: 869, packet_out: 869, ratio: 1.00
s115 packet_in: 882, packet_out: 882, ratio: 1.00
s116 packet_in: 4, packet_out: 4, ratio: 1.00
s117 packet_in: 72, packet_out: 72, ratio: 1.00
s118 packet_in: 886, packet_out: 886, ratio: 1.00
s119 packet_in: 920, packet_out: 920, ratio: 1.00
s120 packet_in: 134, packet_out: 134, ratio: 1.00
s121 packet_in: 8, packet_out: 8, ratio: 1.00
s122 packet_in: 67, packet_out: 67, ratio: 1.00
s123 packet_in: 553, packet_out: 553, ratio: 1.00
s124 packet_in: 77, packet_out: 77, ratio: 1.00
s125 packet_in: 788, packet_out: 788, ratio: 1.00
