s1 packet_in: 56, packet_out: 56, ratio: 1.00
s108 packet_in: 639, packet_out: 639, ratio: 1.00
s109 packet_in: 68, packet_out: 68, ratio: 1.00
s110 packet_in: 634, packet_out: 634, ratio: 1.00
s111 packet_in: 646, packet_out: 646, ratio: 1.00
s112 packet_in: 629, packet_out: 629, ratio: 1.00
s113 packet_in: 653, packet_out: 653, ratio: 1.00
s114 packet_in: 155, packet_out: 155, ratio: 1.00
s115 packet_in: 63, packet_out: 63, ratio: 1.00
s116 packet_in: 629, packet_out: 629, ratio: 1.00
s117 packet_in: 104, packet_out: 104, ratio: 1.00
s118 packet_in: 6, packet_out: 6, ratio: 1.00
s119 packet_in: 640, packet_out: 640, ratio: 1.00
s120 packet_in: 2, packet_out: 2, ratio: 1.00
s121 packet_in: 14, packet_out: 14, ratio: 1.00
s122 packet_in: 634, packet_out: 634, ratio: 1.00
s123 packet_in: 98, packet_out: 98, ratio: 1.00
s124 packet_in: 2, packet_out: 2, ratio: 1.00
s125 packet_in: 122, packet_out: 122, ratio: 1.00
