s1 packet_in: 477, packet_out: 477, ratio: 1.00
s78 packet_in: 1053, packet_out: 1053, ratio: 1.00
s79 packet_in: 846, packet_out: 846, ratio: 1.00
s80 packet_in: 1006, packet_out: 1006, ratio: 1.00
s81 packet_in: 10, packet_out: 10, ratio: 1.00
s82 packet_in: 1053, packet_out: 1053, ratio: 1.00
s83 packet_in: 38, packet_out: 38, ratio: 1.00
s84 packet_in: 57, packet_out: 57, ratio: 1.00
s85 packet_in: 832, packet_out: 832, ratio: 1.00
s86 packet_in: 78, packet_out: 78, ratio: 1.00
s87 packet_in: 1050, packet_out: 1050, ratio: 1.00
s88 packet_in: 242, packet_out: 242, ratio: 1.00
s89 packet_in: 1071, packet_out: 1071, ratio: 1.00
s90 packet_in: 102, packet_out: 102, ratio: 1.00
s91 packet_in: 8, packet_out: 8, ratio: 1.00
s92 packet_in: 391, packet_out: 391, ratio: 1.00
s93 packet_in: 11, packet_out: 11, ratio: 1.00
s94 packet_in: 6, packet_out: 6, ratio: 1.00
s95 packet_in: 665, packet_out: 665, ratio: 1.00
s96 packet_in: 6, packet_out: 6, ratio: 1.00
s97 packet_in: 83, packet_out: 83, ratio: 1.00
s98 packet_in: 12, packet_out: 12, ratio: 1.00
s99 packet_in: 510, packet_out: 510, ratio: 1.00
s100 packet_in: 658, packet_out: 658, ratio: 1.00
s101 packet_in: 73, packet_out: 73, ratio: 1.00
s102 packet_in: 1064, packet_out: 1064, ratio: 1.00
s103 packet_in: 90, packet_out: 90, ratio: 1.00
s104 packet_in: 1041, packet_out: 1041, ratio: 1.00
s105 packet_in: 6, packet_out: 6, ratio: 1.00
s106 packet_in: 49, packet_out: 49, ratio: 1.00
s107 packet_in: 5, packet_out: 5, ratio: 1.00
s108 packet_in: 49, packet_out: 49, ratio: 1.00
s109 packet_in: 1057, packet_out: 1057, ratio: 1.00
s110 packet_in: 1070, packet_out: 1070, ratio: 1.00
s111 packet_in: 0, packet_out: 0, ratio: N/A
s112 packet_in: 1052, packet_out: 1052, ratio: 1.00
s113 packet_in: 1044, packet_out: 1044, ratio: 1.00
s114 packet_in: 272, packet_out: 272, ratio: 1.00
s115 packet_in: 1058, packet_out: 1058, ratio: 1.00
s116 packet_in: 1047, packet_out: 1047, ratio: 1.00
s117 packet_in: 1062, packet_out: 1062, ratio: 1.00
s118 packet_in: 7, packet_out: 7, ratio: 1.00
s119 packet_in: 6, packet_out: 6, ratio: 1.00
s120 packet_in: 10, packet_out: 10, ratio: 1.00
s121 packet_in: 4, packet_out: 4, ratio: 1.00
s122 packet_in: 34, packet_out: 34, ratio: 1.00
s123 packet_in: 1052, packet_out: 1052, ratio: 1.00
s124 packet_in: 6, packet_out: 6, ratio: 1.00
s125 packet_in: 114, packet_out: 114, ratio: 1.00
