s1 packet_in: 40, packet_out: 40, ratio: 1.00
s82 packet_in: 92, packet_out: 92, ratio: 1.00
s83 packet_in: 13, packet_out: 13, ratio: 1.00
s84 packet_in: 2557, packet_out: 2557, ratio: 1.00
s85 packet_in: 201, packet_out: 201, ratio: 1.00
s86 packet_in: 9, packet_out: 9, ratio: 1.00
s87 packet_in: 8, packet_out: 8, ratio: 1.00
s88 packet_in: 82, packet_out: 82, ratio: 1.00
s89 packet_in: 1877, packet_out: 1877, ratio: 1.00
s90 packet_in: 887, packet_out: 887, ratio: 1.00
s91 packet_in: 4, packet_out: 4, ratio: 1.00
s92 packet_in: 2740, packet_out: 2740, ratio: 1.00
s93 packet_in: 1941, packet_out: 1941, ratio: 1.00
s94 packet_in: 46, packet_out: 46, ratio: 1.00
s95 packet_in: 64, packet_out: 64, ratio: 1.00
s96 packet_in: 102, packet_out: 102, ratio: 1.00
s97 packet_in: 2551, packet_out: 2551, ratio: 1.00
s98 packet_in: 4116, packet_out: 4116, ratio: 1.00
s99 packet_in: 1832, packet_out: 1832, ratio: 1.00
s100 packet_in: 37, packet_out: 37, ratio: 1.00
s101 packet_in: 1783, packet_out: 1783, ratio: 1.00
s102 packet_in: 106, packet_out: 106, ratio: 1.00
s103 packet_in: 255, packet_out: 255, ratio: 1.00
s104 packet_in: 533, packet_out: 533, ratio: 1.00
s105 packet_in: 2189, packet_out: 2189, ratio: 1.00
s106 packet_in: 598, packet_out: 598, ratio: 1.00
s107 packet_in: 2115, packet_out: 2115, ratio: 1.00
s108 packet_in: 108, packet_out: 108, ratio: 1.00
s109 packet_in: 822, packet_out: 822, ratio: 1.00
s110 packet_in: 143, packet_out: 143, ratio: 1.00
s111 packet_in: 8, packet_out: 8, ratio: 1.00
s112 packet_in: 800, packet_out: 800, ratio: 1.00
s113 packet_in: 101, packet_out: 101, ratio: 1.00
s114 packet_in: 717, packet_out: 717, ratio: 1.00
s115 packet_in: 6, packet_out: 6, ratio: 1.00
s116 packet_in: 6, packet_out: 6, ratio: 1.00
s117 packet_in: 30, packet_out: 30, ratio: 1.00
s118 packet_in: 930, packet_out: 930, ratio: 1.00
s119 packet_in: 2, packet_out: 2, ratio: 1.00
s120 packet_in: 39, packet_out: 39, ratio: 1.00
s121 packet_in: 2, packet_out: 2, ratio: 1.00
s122 packet_in: 1205, packet_out: 1205, ratio: 1.00
s123 packet_in: 6, packet_out: 6, ratio: 1.00
s124 packet_in: 8, packet_out: 8, ratio: 1.00
s125 packet_in: 9, packet_out: 9, ratio: 1.00
